Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,50.0,50.0,100.0,50.0,100.0,70.0,10
Kowloon Cricket Club 7,100.0,100.0,0.0,100.0,0.0,60.0,5
Hong Kong Cricket Club 6,100.0,100.0,0.0,0.0,100.0,60.0,5
Xavier,0.0,100.0,100.0,0.0,100.0,60.0,5
Physical Chess 2,50.0,0.0,50.0,50.0,100.0,50.0,10
Twister 2,0.0,0.0,100.0,100.0,0.0,40.0,4
