Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 13,100.0,100.0,100.0,100.0,100.0,100.0,12
Kowloon Cricket Club 13,50.0,50.0,50.0,75.0,100.0,65.0,19
Squashathon One,40.0,60.0,50.0,75.0,75.0,60.0,22
Happy Squash 4,100.0,75.0,50.0,50.0,0.0,55.0,18
Electrify Squash Div 13,40.0,60.0,75.0,33.33333333333333,33.33333333333333,48.33333333333333,20
TNG 2,25.0,50.0,66.66666666666666,33.33333333333333,50.0,45.0,16
Yuen Long District Sports Association Limited,25.0,33.33333333333333,33.33333333333333,0.0,50.0,28.333333333333332,14
Fusion Squash Club 3,40.0,20.0,40.0,40.0,0.0,28.0,23
Kinetic 4,33.33333333333333,0.0,0.0,33.33333333333333,50.0,23.333333333333332,14
