Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
i-Mask Advance Squash Club 2,100.0,75.0,75.0,100.0,33.33333333333333,76.66666666666666,19
Sha Tin 3,80.0,80.0,60.0,60.0,50.0,66.0,24
Physical Chess 3,25.0,75.0,50.0,50.0,100.0,60.0,20
Squashathon Zero,50.0,25.0,50.0,50.0,75.0,50.0,20
Kinetic 2,50.0,25.0,50.0,75.0,33.33333333333333,46.666666666666664,19
TOMCAT,40.0,40.0,60.0,0.0,40.0,36.0,25
LONGVIEW,0.0,25.0,0.0,25.0,0.0,10.0,19
