Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Squash Club 3,100.0,80.0,100.0,100.0,100.0,96.0,23
Craigengower Cricket Club,75.0,100.0,75.0,50.0,33.33333333333333,66.66666666666666,19
North District Sports Association 1,60.0,60.0,80.0,40.0,80.0,64.0,25
Arctic Circle,75.0,0.0,50.0,75.0,33.33333333333333,46.666666666666664,19
Star River 2,50.0,75.0,50.0,0.0,50.0,45.0,20
MM Squash,25.0,75.0,50.0,50.0,0.0,40.0,18
X-Alpha 5,40.0,20.0,20.0,40.0,60.0,36.0,25
Squashathon SocGen,0.0,20.0,0.0,80.0,60.0,32.0,25
Greenfield,25.0,25.0,25.0,0.0,0.0,15.0,20
