Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
X-Alpha 1,80.0,60.0,100.0,100.0,100.0,88.0,22
Kowloon Cricket Club 3B,20.0,40.0,75.0,75.0,66.66666666666666,55.33333333333333,21
Happy Squash 1,80.0,100.0,40.0,0.0,50.0,54.0,22
Hong Kong Football Club 3A,20.0,20.0,80.0,80.0,60.0,52.0,25
NEXUS 1,40.0,100.0,40.0,40.0,20.0,48.0,25
Kowloon Cricket Club 3A,80.0,20.0,20.0,40.0,40.0,40.0,25
United Services Recreation Club 1,20.0,40.0,20.0,40.0,75.0,39.0,24
Hong Kong Football Club 3B,60.0,20.0,25.0,25.0,0.0,26.0,20
