Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squashathon Junior,80.0,100.0,80.0,60.0,80.0,80.0,25
Happy Squash 5,25.0,75.0,100.0,50.0,100.0,70.0,16
Dream Catchers,60.0,40.0,40.0,100.0,40.0,56.0,25
TKO Junior 2,20.0,60.0,60.0,60.0,60.0,52.0,25
Vitality Squash 3,20.0,20.0,40.0,75.0,100.0,51.0,22
Electrify Squash Div 15,50.0,25.0,50.0,25.0,0.0,30.0,19
RC,60.0,40.0,50.0,0.0,0.0,30.0,20
NEXUS 4,80.0,40.0,0.0,0.0,0.0,24.0,22
