Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Arctic Circle,100.0,100.0,100.0,0.0,100.0,80.0,5
Greenfield,50.0,100.0,50.0,100.0,0.0,60.0,9
M&M Squash,100.0,100.0,0.0,100.0,0.0,60.0,5
Physical Chess 4,0.0,0.0,100.0,0.0,100.0,40.0,5
North District Sports Association 2,0.0,0.0,100.0,0.0,100.0,40.0,5
