Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squash-On,100.0,100.0,0.0,100.0,0.0,60.0,5
Squashathon MeGa,100.0,0.0,0.0,0.0,0.0,20.0,5
Serve - Ivors,100.0,0.0,0.0,0.0,0.0,20.0,4
i-Mask Advance Squash Club 6,0.0,100.0,0.0,0.0,0.0,20.0,4
RELAY 2,0.0,0.0,0.0,100.0,0.0,20.0,5
TNG 3,0.0,0.0,100.0,0.0,0.0,20.0,4
