Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 4B,0.0,100.0,100.0,100.0,100.0,80.0,5
Kowloon Cricket Club 4,50.0,50.0,100.0,50.0,50.0,60.0,10
NEXUS 2,100.0,100.0,0.0,0.0,0.0,40.0,5
United Services Recreation Club 1,100.0,0.0,0.0,100.0,0.0,40.0,5
Hong Kong Cricket Club 3,0.0,0.0,0.0,0.0,100.0,20.0,5
Sha Tin 2,0.0,0.0,0.0,0.0,0.0,0.0,8
