Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7A,0.0,0.0,100.0,100.0,100.0,60.0,4
Vitality Squash 1,0.0,100.0,100.0,0.0,100.0,60.0,5
Kinetic 1,0.0,100.0,0.0,0.0,100.0,40.0,5
Hong Kong Cricket Club 5,0.0,100.0,0.0,100.0,0.0,40.0,5
The Best Group 1,100.0,0.0,0.0,0.0,0.0,20.0,4
