Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Squashathon Junior,0.0,0.0,30.0,0.0,66.66666666666666,19.33333333333333
Happy Squash 5,0.0,0.0,20.0,-25.0,25.0,4.0
Vitality Squash 3,31.944444444444443,12.5,22.857142857142854,-16.666666666666657,-33.33333333333334,3.4603174603174622
RC,25.0,-60.0,50.0,0.0,0.0,3.0
Dream Catchers,-7.142857142857139,-19.64285714285714,0.0,-14.285714285714278,33.33333333333334,-1.5476190476190368
Electrify Squash Div 15,11.111111111111107,-44.44444444444444,-22.22222222222222,11.111111111111114,22.5,-4.388888888888886
NEXUS 4,-50.0,33.33333333333333,0.0,-50.0,0.0,-13.333333333333332
TKO Junior 2,6.666666666666657,-33.33333333333334,-40.0,-40.0,0.0,-21.333333333333336
