Home Team,Away Team,Venue,Match Week,Date,Avg Simulated Home Points,Avg Simulated Away Points
Electrify Squash Div 13,Happy Squash 4,HK Squash Centre,21,2025-04-11,4.8353835383538355,1.1646164616461647
X-Alpha 5,Energy Squash Club 2,Tai Po Sports Ground,21,2025-04-11,3.214921492149215,2.785078507850785
SocGen Squash,HKIS Div 13,HK Squash Centre,21,2025-04-11,3.417141714171417,2.582858285828583
Happy Squash 4,Energy Squash Club 2,Cornwall Street Squash Centre,22,2025-05-02,2.2788278827882786,3.7211721172117214
Electrify Squash Div 13,i-Mask Advance Squash Club 5,HK Squash Centre,22,2025-05-02,4.3995399539954,1.6004600460046006
X-Alpha 5,Kinetic 4,Cornwall Street Squash Centre,22,2025-05-02,4.044404440444044,1.9555955595559555
HKIS Div 13,Energy Squash Club 1,HK Squash Centre,22,2025-05-02,3.1392139213921393,2.8607860786078607
Fusion Squash Club 2,Sha Tin 6,HK Squash Centre,22,2025-05-02,3.243124312431243,2.756875687568757
Yuen Long District Sports Association Limited,SocGen Squash,Cornwall Street Squash Centre,22,2025-05-02,1.568956895689569,4.431043104310431
