Home Team,Away Team,Venue,Match Week,Date,Avg Simulated Home Points,Avg Simulated Away Points
NEXUS 3,Happy Squash 3,Cornwall Street Squash Centre,21,2025-04-11,4.076407640764076,1.9235923592359236
X-Alpha 4,Vitality Squash 2,Cornwall Street Squash Centre,21,2025-04-11,3.4645464546454647,2.5354535453545353
LONGVIEW,Fusion Squash Club 1,Cornwall Street Squash Centre,21,2025-04-11,1.5352535253525352,4.464746474647464
